1612.7,1407.3
1612.8,1408.6
1612.9,1409.9
1613,1411.2
1613.1,1412.4
1613.2,1413.7
1613.3,1415
1613.4,1416.3
1613.5,1417.6
1613.6,1418.8
1613.7,1420.1
1613.8,1421.4
1613.9,1422.7
1614,1424
1614.1,1425.2
1614.2,1426.5
1614.3,1427.8
1614.4,1429.1
1614.5,1430.4
1614.6,1431.7
1614.7,1433
1614.8,1434.3
1614.9,1435.5
1615,1436.8
1615.1,1438.1
1615.2,1439.4
1615.3,1440.7
1615.4,1442
1615.5,1443.3
1615.6,1444.6
1615.7,1445.9
1615.8,1447.2
1615.9,1448.5
1616,1449.8
1616.1,1451.1
1616.2,1452.4
1616.3,1453.7
1616.4,1455
1616.5,1456.3
1616.6,1457.6
1616.7,1458.9
1616.8,1460.2
1616.9,1461.5
1617,1462.8
1617.1,1464.1
1617.2,1465.4
1617.3,1466.7
1617.4,1468
1617.5,1469.3
1617.6,1470.6
1617.7,1471.9
1617.8,1473.2
1617.9,1474.5
1618,1475.8
1618.1,1477.1
1618.2,1478.5
1618.3,1479.8
1618.4,1481.1
1618.5,1482.4
1618.6,1483.7
1618.7,1485
1618.8,1486.3
1618.9,1487.6
1619,1489
1619.1,1490.3
1619.2,1491.6
1619.3,1492.9
1619.4,1494.2
1619.5,1495.5
1619.6,1496.9
1619.7,1498.2
1619.8,1499.5
1619.9,1500.8
1620,1502.1
1620.1,1503.4
1620.2,1504.8
1620.3,1506.1
1620.4,1507.4
1620.5,1508.7
1620.6,1510
1620.7,1511.4
1620.8,1512.7
1620.9,1514
1621,1515.3
1621.1,1516.7
1621.2,1518
1621.3,1519.3
1621.4,1520.6
1621.5,1522
1621.6,1523.3
1621.7,1524.6
1621.8,1525.9
1621.9,1527.3
1622,1528.6
1622.1,1529.9
1622.2,1531.2
1622.3,1532.6
1622.4,1533.9
1622.5,1535.2
1622.6,1536.6
1622.7,1537.9
1622.8,1539.2
1622.9,1540.5
1623,1541.9
1623.1,1543.2
1623.2,1544.5
1623.3,1545.9
1623.4,1547.2
1623.5,1548.5
1623.6,1549.9
1623.7,1551.2
1623.8,1552.5
1623.9,1553.9
1624,1555.2
1624.1,1556.5
1624.2,1557.9
1624.3,1559.2
1624.4,1560.5
1624.5,1561.9
1624.6,1563.2
1624.7,1564.5
1624.8,1565.9
1624.9,1567.2
1625,1568.6
1625.1,1569.9
1625.2,1571.2
1625.3,1572.6
1625.4,1573.9
1625.5,1575.2
1625.6,1576.6
1625.7,1577.9
1625.8,1579.2
1625.9,1580.6
1626,1581.9
1626.1,1583.3
1626.2,1584.6
1626.3,1585.9
1626.4,1587.3
1626.5,1588.6
1626.6,1590
1626.7,1591.3
1626.8,1592.6
1626.9,1594
1627,1595.3
1627.1,1596.7
1627.2,1598
1627.3,1599.3
1627.4,1600.7
1627.5,1602
1627.6,1603.4
1627.7,1604.7
1627.8,1606
1627.9,1607.4
1628,1608.7
1628.1,1610.1
1628.2,1611.4
1628.3,1612.7
1628.4,1614.1
1628.5,1615.4
1628.6,1616.8
1628.7,1618.1
1628.8,1619.4
1628.9,1620.8
1629,1622.1
1629.1,1623.5
1629.2,1624.8
1629.3,1626.1
1629.4,1627.5
1629.5,1628.8
1629.6,1630.2
1629.7,1631.5
1629.8,1632.8
1629.9,1634.2
1630,1635.5
1630.1,1636.9
1630.2,1638.2
1630.3,1639.6
1630.4,1640.9
1630.5,1642.2
1630.6,1643.6
1630.7,1644.9
1630.8,1646.3
1630.9,1647.6
1631,1648.9
1631.1,1650.3
1631.2,1651.6
1631.3,1653
1631.4,1654.3
1631.5,1655.6
1631.6,1657
1631.7,1658.3
1631.8,1659.7
1631.9,1661
1632,1662.3
1632.1,1663.7
1632.2,1665
1632.3,1666.3
1632.4,1667.7
1632.5,1669
1632.6,1670.4
1632.7,1671.7
1632.8,1673
1632.9,1674.4
1633,1675.7
1633.1,1677.1
1633.2,1678.4
1633.3,1679.7
1633.4,1681.1
1633.5,1682.4
1633.6,1683.7
1633.7,1685.1
1633.8,1686.4
1633.9,1687.7
1634,1689.1
1634.1,1690.4
1634.2,1691.7
1634.3,1693.1
1634.4,1694.4
1634.5,1695.7
1634.6,1697.1
1634.7,1698.4
1634.8,1699.7
1634.9,1701.1
1635,1702.4
1635.1,1703.7
1635.2,1705.1
1635.3,1706.4
1635.4,1707.7
1635.5,1709.1
1635.6,1710.4
1635.7,1711.7
1635.8,1713.1
1635.9,1714.4
1636,1715.7
1636.1,1717
1636.2,1718.4
1636.3,1719.7
1636.4,1721
1636.5,1722.4
1636.6,1723.7
1636.7,1725
1636.8,1726.3
1636.9,1727.7
1637,1729
1637.1,1730.3
1637.2,1731.6
1637.3,1733
1637.4,1734.3
1637.5,1735.6
1637.6,1736.9
1637.7,1738.2
1637.8,1739.6
1637.9,1740.9
1638,1742.2
1638.1,1743.5
1638.2,1744.8
1638.3,1746.2
1638.4,1747.5
1638.5,1748.8
1638.6,1750.1
1638.7,1751.4
1638.8,1752.8
1638.9,1754.1
1639,1755.4
1639.1,1756.7
1639.2,1758
1639.3,1759.3
1639.4,1760.6
1639.5,1762
1639.6,1763.3
1639.7,1764.6
1639.8,1765.9
1639.9,1767.2
1640,1768.5
1640.1,1769.8
1640.2,1771.1
1640.3,1772.4
1640.4,1773.7
1640.5,1775
1640.6,1776.4
1640.7,1777.7
1640.8,1779
1640.9,1780.3
1641,1781.6
1641.1,1782.9
1641.2,1784.2
1641.3,1785.5
1641.4,1786.8
1641.5,1788.1
1641.6,1789.4
1641.7,1790.7
1641.8,1792
1641.9,1793.3
1642,1794.6
1642.1,1795.9
1642.2,1797.2
1642.3,1798.4
1642.4,1799.7
1642.5,1801
1642.6,1802.3
1642.7,1803.6
1642.8,1804.9
1642.9,1806.2
1643,1807.5
1643.1,1808.8
1643.2,1810.1
1643.3,1811.3
1643.4,1812.6
1643.5,1813.9
1643.6,1815.2
1643.7,1816.5
1643.8,1817.8
1643.9,1819
1644,1820.3
1644.1,1821.6
1644.2,1822.9
1644.3,1824.2
1644.4,1825.4
1644.5,1826.7
1644.6,1828
1644.7,1829.3
1644.8,1830.5
1644.9,1831.8
1645,1833.1
1645.1,1834.4
1645.2,1835.6
1645.3,1836.9
1645.4,1838.2
1645.5,1839.4
1645.6,1840.7
1645.7,1842
1645.8,1843.2
1645.9,1844.5
1646,1845.8
1646.1,1847
1646.2,1848.3
1646.3,1849.5
1646.4,1850.8
1646.5,1852.1
1646.6,1853.3
1646.7,1854.6
1646.8,1855.8
1646.9,1857.1
1647,1858.3
1647.1,1859.6
1647.2,1860.8
1647.3,1862.1
1647.4,1863.3
1647.5,1864.6
1647.6,1865.8
1647.7,1867.1
1647.8,1868.3
1647.9,1869.6
1648,1870.8
1648.1,1872
1648.2,1873.3
1648.3,1874.5
1648.4,1875.8
1648.5,1877
1648.6,1878.2
1648.7,1879.5
1648.8,1880.7
1648.9,1881.9
1649,1883.2
1649.1,1884.4
1649.2,1885.6
1649.3,1886.8
1649.4,1888.1
1649.5,1889.3
1649.6,1890.5
1649.7,1891.7
1649.8,1893
1649.9,1894.2
1650,1895.4
1650.1,1896.6
1650.2,1897.8
1650.3,1899.1
1650.4,1900.3
1650.5,1901.5
1650.6,1902.7
1650.7,1903.9
1650.8,1905.1
1650.9,1906.3
1651,1907.5
1651.1,1908.7
1651.2,1909.9
1651.3,1911.1
1651.4,1912.4
1651.5,1913.6
1651.6,1914.8
1651.7,1915.9
1651.8,1917.1
1651.9,1918.3
1652,1919.5
1652.1,1920.7
1652.2,1921.9
1652.3,1923.1
1652.4,1924.3
1652.5,1925.5
1652.6,1926.7
1652.7,1927.9
1652.8,1929
1652.9,1930.2
1653,1931.4
1653.1,1932.6
1653.2,1933.8
1653.3,1934.9
1653.4,1936.1
1653.5,1937.3
1653.6,1938.5
1653.7,1939.6
1653.8,1940.8
1653.9,1942
1654,1943.1
1654.1,1944.3
1654.2,1945.5
1654.3,1946.6
1654.4,1947.8
1654.5,1948.9
1654.6,1950.1
1654.7,1951.3
1654.8,1952.4
1654.9,1953.6
1655,1954.7
1655.1,1955.9
1655.2,1957
1655.3,1958.2
1655.4,1959.3
1655.5,1960.4
1655.6,1961.6
1655.7,1962.7
1655.8,1963.9
1655.9,1965
1656,1966.1
1656.1,1967.3
1656.2,1968.4
1656.3,1969.5
1656.4,1970.7
1656.5,1971.8
1656.6,1972.9
1656.7,1974.1
1656.8,1975.2
1656.9,1976.3
1657,1977.4
1657.1,1978.5
1657.2,1979.7
1657.3,1980.8
1657.4,1981.9
1657.5,1983
1657.6,1984.1
1657.7,1985.2
1657.8,1986.3
1657.9,1987.4
1658,1988.5
1658.1,1989.6
1658.2,1990.7
1658.3,1991.8
1658.4,1992.9
1658.5,1994
1658.6,1995.1
1658.7,1996.2
1658.8,1997.3
1658.9,1998.4
1659,1999.5
1659.1,2000.6
1659.2,2001.7
1659.3,2002.7
1659.4,2003.8
1659.5,2004.9
1659.6,2006
1659.7,2007
1659.8,2008.1
1659.9,2009.2
1660,2010.3
1660.1,2011.3
1660.2,2012.4
1660.3,2013.5
1660.4,2014.5
1660.5,2015.6
1660.6,2016.6
1660.7,2017.7
1660.8,2018.7
1660.9,2019.8
1661,2020.8
1661.1,2021.9
1661.2,2022.9
1661.3,2024
1661.4,2025
1661.5,2026.1
1661.6,2027.1
1661.7,2028.2
1661.8,2029.2
1661.9,2030.2
1662,2031.3
1662.1,2032.3
1662.2,2033.3
1662.3,2034.3
1662.4,2035.4
1662.5,2036.4
1662.6,2037.4
1662.7,2038.4
1662.8,2039.4
1662.9,2040.5
1663,2041.5
1663.1,2042.5
1663.2,2043.5
1663.3,2044.5
1663.4,2045.5
1663.5,2046.5
1663.6,2047.5
1663.7,2048.5
1663.8,2049.5
1663.9,2050.5
1664,2051.5
1664.1,2052.5
1664.2,2053.5
1664.3,2054.5
1664.4,2055.4
1664.5,2056.4
1664.6,2057.4
1664.7,2058.4
1664.8,2059.4
1664.9,2060.3
1665,2061.3
1665.1,2062.3
1665.2,2063.2
1665.3,2064.2
1665.4,2065.2
1665.5,2066.1
1665.6,2067.1
1665.7,2068.1
1665.8,2069
1665.9,2070
1666,2070.9
1666.1,2071.9
1666.2,2072.8
1666.3,2073.8
1666.4,2074.7
1666.5,2075.6
1666.6,2076.6
1666.7,2077.5
1666.8,2078.5
1666.9,2079.4
1667,2080.3
1667.1,2081.2
1667.2,2082.2
1667.3,2083.1
1667.4,2084
1667.5,2084.9
1667.6,2085.8
1667.7,2086.8
1667.8,2087.7
1667.9,2088.6
1668,2089.5
1668.1,2090.4
1668.2,2091.3
1668.3,2092.2
1668.4,2093.1
1668.5,2094
1668.6,2094.9
1668.7,2095.8
1668.8,2096.7
1668.9,2097.6
1669,2098.5
1669.1,2099.3
1669.2,2100.2
1669.3,2101.1
1669.4,2102
1669.5,2102.8
1669.6,2103.7
1669.7,2104.6
1669.8,2105.5
1669.9,2106.3
1670,2107.2
1670.1,2108
1670.2,2108.9
1670.3,2109.8
1670.4,2110.6
1670.5,2111.5
1670.6,2112.3
1670.7,2113.2
1670.8,2114
1670.9,2114.8
1671,2115.7
1671.1,2116.5
1671.2,2117.4
1671.3,2118.2
1671.4,2119
1671.5,2119.8
1671.6,2120.7
1671.7,2121.5
1671.8,2122.3
1671.9,2123.1
1672,2123.9
1672.1,2124.8
1672.2,2125.6
1672.3,2126.4
1672.4,2127.2
1672.5,2128
1672.6,2128.8
1672.7,2129.6
1672.8,2130.4
1672.9,2131.2
1673,2132
1673.1,2132.7
1673.2,2133.5
1673.3,2134.3
1673.4,2135.1
1673.5,2135.9
1673.6,2136.7
1673.7,2137.4
1673.8,2138.2
1673.9,2139
1674,2139.7
1674.1,2140.5
1674.2,2141.3
1674.3,2142
1674.4,2142.8
1674.5,2143.5
1674.6,2144.3
1674.7,2145
1674.8,2145.8
1674.9,2146.5
1675,2147.3
1675.1,2148
1675.2,2148.7
1675.3,2149.5
1675.4,2150.2
1675.5,2150.9
1675.6,2151.6
1675.7,2152.4
1675.8,2153.1
1675.9,2153.8
1676,2154.5
1676.1,2155.2
1676.2,2155.9
1676.3,2156.7
1676.4,2157.4
1676.5,2158.1
1676.6,2158.8
1676.7,2159.5
1676.8,2160.1
1676.9,2160.8
1677,2161.5
1677.1,2162.2
1677.2,2162.9
1677.3,2163.6
1677.4,2164.3
1677.5,2164.9
1677.6,2165.6
1677.7,2166.3
1677.8,2166.9
1677.9,2167.6
1678,2168.3
1678.1,2168.9
1678.2,2169.6
1678.3,2170.2
1678.4,2170.9
1678.5,2171.5
1678.6,2172.2
1678.7,2172.8
1678.8,2173.5
1678.9,2174.1
1679,2174.8
1679.1,2175.4
1679.2,2176
1679.3,2176.6
1679.4,2177.3
1679.5,2177.9
1679.6,2178.5
1679.7,2179.1
1679.8,2179.7
1679.9,2180.3
1680,2181
1680.1,2181.6
1680.2,2182.2
1680.3,2182.8
1680.4,2183.4
1680.5,2184
1680.6,2184.5
1680.7,2185.1
1680.8,2185.7
1680.9,2186.3
1681,2186.9
1681.1,2187.5
1681.2,2188
1681.3,2188.6
1681.4,2189.2
1681.5,2189.8
1681.6,2190.3
1681.7,2190.9
1681.8,2191.4
1681.9,2192
1682,2192.5
1682.1,2193.1
1682.2,2193.6
1682.3,2194.2
1682.4,2194.7
1682.5,2195.3
1682.6,2195.8
1682.7,2196.3
1682.8,2196.9
1682.9,2197.4
1683,2197.9
1683.1,2198.4
1683.2,2199
1683.3,2199.5
1683.4,2200
1683.5,2200.5
1683.6,2201
1683.7,2201.5
1683.8,2202
1683.9,2202.5
1684,2203
1684.1,2203.5
1684.2,2204
1684.3,2204.5
1684.4,2205
1684.5,2205.4
1684.6,2205.9
1684.7,2206.4
1684.8,2206.9
1684.9,2207.3
1685,2207.8
1685.1,2208.3
1685.2,2208.7
1685.3,2209.2
1685.4,2209.7
1685.5,2210.1
1685.6,2210.6
1685.7,2211
1685.8,2211.4
1685.9,2211.9
1686,2212.3
1686.1,2212.8
1686.2,2213.2
1686.3,2213.6
1686.4,2214
1686.5,2214.5
1686.6,2214.9
1686.7,2215.3
1686.8,2215.7
1686.9,2216.1
1687,2216.5
1687.1,2217
1687.2,2217.4
1687.3,2217.8
1687.4,2218.2
1687.5,2218.5
1687.6,2218.9
1687.7,2219.3
1687.8,2219.7
1687.9,2220.1
1688,2220.5
1688.1,2220.8
1688.2,2221.2
1688.3,2221.6
1688.4,2222
1688.5,2222.3
1688.6,2222.7
1688.7,2223
1688.8,2223.4
1688.9,2223.8
1689,2224.1
1689.1,2224.4
1689.2,2224.8
1689.3,2225.1
1689.4,2225.5
1689.5,2225.8
1689.6,2226.1
1689.7,2226.5
1689.8,2226.8
1689.9,2227.1
1690,2227.4
1690.1,2227.7
1690.2,2228.1
1690.3,2228.4
1690.4,2228.7
1690.5,2229
1690.6,2229.3
1690.7,2229.6
1690.8,2229.9
1690.9,2230.2
1691,2230.5
1691.1,2230.7
1691.2,2231
1691.3,2231.3
1691.4,2231.6
1691.5,2231.9
1691.6,2232.1
1691.7,2232.4
1691.8,2232.7
1691.9,2232.9
1692,2233.2
1692.1,2233.4
1692.2,2233.7
1692.3,2233.9
1692.4,2234.2
1692.5,2234.4
1692.6,2234.7
1692.7,2234.9
1692.8,2235.1
1692.9,2235.4
1693,2235.6
1693.1,2235.8
1693.2,2236.1
1693.3,2236.3
1693.4,2236.5
1693.5,2236.7
1693.6,2236.9
1693.7,2237.1
1693.8,2237.3
1693.9,2237.5
1694,2237.7
1694.1,2237.9
1694.2,2238.1
1694.3,2238.3
1694.4,2238.5
1694.5,2238.7
1694.6,2238.8
1694.7,2239
1694.8,2239.2
1694.9,2239.4
1695,2239.5
1695.1,2239.7
1695.2,2239.9
1695.3,2240
1695.4,2240.2
1695.5,2240.3
1695.6,2240.5
1695.7,2240.6
1695.8,2240.8
1695.9,2240.9
1696,2241
1696.1,2241.2
1696.2,2241.3
1696.3,2241.4
1696.4,2241.5
1696.5,2241.7
1696.6,2241.8
1696.7,2241.9
1696.8,2242
1696.9,2242.1
1697,2242.2
1697.1,2242.3
1697.2,2242.4
1697.3,2242.5
1697.4,2242.6
1697.5,2242.7
1697.6,2242.8
1697.7,2242.9
1697.8,2243
1697.9,2243
1698,2243.1
1698.1,2243.2
1698.2,2243.2
1698.3,2243.3
1698.4,2243.4
1698.5,2243.4
1698.6,2243.5
1698.7,2243.5
1698.8,2243.6
1698.9,2243.6
1699,2243.7
1699.1,2243.7
1699.2,2243.8
1699.3,2243.8
1699.4,2243.8
1699.5,2243.8
1699.6,2243.9
1699.7,2243.9
1699.8,2243.9
1699.9,2243.9
1700,2243.9
1700.1,2243.9
1700.2,2244
1700.3,2244
1700.4,2244
1700.5,2244
1700.6,2243.9
1700.7,2243.9
1700.8,2243.9
1700.9,2243.9
1701,2243.9
1701.1,2243.9
1701.2,2243.8
1701.3,2243.8
1701.4,2243.8
1701.5,2243.8
1701.6,2243.7
1701.7,2243.7
1701.8,2243.6
1701.9,2243.6
1702,2243.5
1702.1,2243.5
1702.2,2243.4
1702.3,2243.4
1702.4,2243.3
1702.5,2243.2
1702.6,2243.2
1702.7,2243.1
1702.8,2243
1702.9,2242.9
1703,2242.9
1703.1,2242.8
1703.2,2242.7
1703.3,2242.6
1703.4,2242.5
1703.5,2242.4
1703.6,2242.3
1703.7,2242.2
1703.8,2242.1
1703.9,2242
1704,2241.9
1704.1,2241.8
1704.2,2241.7
1704.3,2241.5
1704.4,2241.4
1704.5,2241.3
1704.6,2241.1
1704.7,2241
1704.8,2240.9
1704.9,2240.7
1705,2240.6
1705.1,2240.5
1705.2,2240.3
1705.3,2240.2
1705.4,2240
1705.5,2239.8
1705.6,2239.7
1705.7,2239.5
1705.8,2239.3
1705.9,2239.2
1706,2239
1706.1,2238.8
1706.2,2238.6
1706.3,2238.5
1706.4,2238.3
1706.5,2238.1
1706.6,2237.9
1706.7,2237.7
1706.8,2237.5
1706.9,2237.3
1707,2237.1
1707.1,2236.9
1707.2,2236.7
1707.3,2236.5
1707.4,2236.3
1707.5,2236
1707.6,2235.8
1707.7,2235.6
1707.8,2235.4
1707.9,2235.1
1708,2234.9
1708.1,2234.7
1708.2,2234.4
1708.3,2234.2
1708.4,2233.9
1708.5,2233.7
1708.6,2233.4
1708.7,2233.2
1708.8,2232.9
1708.9,2232.6
1709,2232.4
1709.1,2232.1
1709.2,2231.8
1709.3,2231.6
1709.4,2231.3
1709.5,2231
1709.6,2230.7
1709.7,2230.4
1709.8,2230.1
1709.9,2229.9
1710,2229.6
1710.1,2229.3
1710.2,2229
1710.3,2228.7
1710.4,2228.3
1710.5,2228
1710.6,2227.7
1710.7,2227.4
1710.8,2227.1
1710.9,2226.8
1711,2226.4
1711.1,2226.1
1711.2,2225.8
1711.3,2225.4
1711.4,2225.1
1711.5,2224.8
1711.6,2224.4
1711.7,2224.1
1711.8,2223.7
1711.9,2223.4
1712,2223
1712.1,2222.7
1712.2,2222.3
1712.3,2221.9
1712.4,2221.6
1712.5,2221.2
1712.6,2220.8
1712.7,2220.5
1712.8,2220.1
1712.9,2219.7
1713,2219.3
1713.1,2218.9
1713.2,2218.5
1713.3,2218.1
1713.4,2217.7
1713.5,2217.3
1713.6,2216.9
1713.7,2216.5
1713.8,2216.1
1713.9,2215.7
1714,2215.3
1714.1,2214.9
1714.2,2214.5
1714.3,2214
1714.4,2213.6
1714.5,2213.2
1714.6,2212.8
1714.7,2212.3
1714.8,2211.9
1714.9,2211.4
1715,2211
1715.1,2210.6
1715.2,2210.1
1715.3,2209.6
1715.4,2209.2
1715.5,2208.7
1715.6,2208.3
1715.7,2207.8
1715.8,2207.3
1715.9,2206.9
1716,2206.4
1716.1,2205.9
1716.2,2205.5
1716.3,2205
1716.4,2204.5
1716.5,2204
1716.6,2203.5
1716.7,2203
1716.8,2202.5
1716.9,2202
1717,2201.5
1717.1,2201
1717.2,2200.5
1717.3,2200
1717.4,2199.5
1717.5,2199
1717.6,2198.5
1717.7,2197.9
1717.8,2197.4
1717.9,2196.9
1718,2196.4
1718.1,2195.8
1718.2,2195.3
1718.3,2194.8
1718.4,2194.2
1718.5,2193.7
1718.6,2193.1
1718.7,2192.6
1718.8,2192
1718.9,2191.5
1719,2190.9
1719.1,2190.4
1719.2,2189.8
1719.3,2189.2
1719.4,2188.7
1719.5,2188.1
1719.6,2187.5
1719.7,2186.9
1719.8,2186.4
1719.9,2185.8
1720,2185.2
1720.1,2184.6
1720.2,2184
1720.3,2183.4
1720.4,2182.8
1720.5,2182.2
1720.6,2181.6
1720.7,2181
1720.8,2180.4
1720.9,2179.8
1721,2179.2
1721.1,2178.6
1721.2,2178
1721.3,2177.3
1721.4,2176.7
1721.5,2176.1
1721.6,2175.5
1721.7,2174.8
1721.8,2174.2
1721.9,2173.6
1722,2172.9
1722.1,2172.3
1722.2,2171.6
1722.3,2171
1722.4,2170.3
1722.5,2169.7
1722.6,2169
1722.7,2168.4
1722.8,2167.7
1722.9,2167.1
1723,2166.4
1723.1,2165.7
1723.2,2165.1
1723.3,2164.4
1723.4,2163.7
1723.5,2163
1723.6,2162.3
1723.7,2161.7
1723.8,2161
1723.9,2160.3
1724,2159.6
1724.1,2158.9
1724.2,2158.2
1724.3,2157.5
1724.4,2156.8
1724.5,2156.1
1724.6,2155.4
1724.7,2154.7
1724.8,2154
1724.9,2153.3
1725,2152.5
1725.1,2151.8
1725.2,2151.1
1725.3,2150.4
1725.4,2149.6
1725.5,2148.9
1725.6,2148.2
1725.7,2147.4
1725.8,2146.7
1725.9,2146
1726,2145.2
1726.1,2144.5
1726.2,2143.7
1726.3,2143
1726.4,2142.2
1726.5,2141.5
1726.6,2140.7
1726.7,2139.9
1726.8,2139.2
1726.9,2138.4
1727,2137.7
1727.1,2136.9
1727.2,2136.1
1727.3,2135.3
1727.4,2134.6
1727.5,2133.8
1727.6,2133
1727.7,2132.2
1727.8,2131.4
1727.9,2130.6
1728,2129.8
1728.1,2129
1728.2,2128.2
1728.3,2127.4
1728.4,2126.6
1728.5,2125.8
1728.6,2125
1728.7,2124.2
1728.8,2123.4
1728.9,2122.6
1729,2121.8
1729.1,2121
1729.2,2120.1
1729.3,2119.3
1729.4,2118.5
1729.5,2117.7
1729.6,2116.8
1729.7,2116
1729.8,2115.2
1729.9,2114.3
1730,2113.5
1730.1,2112.7
1730.2,2111.8
1730.3,2111
1730.4,2110.1
1730.5,2109.3
1730.6,2108.4
1730.7,2107.5
1730.8,2106.7
1730.9,2105.8
1731,2105
1731.1,2104.1
1731.2,2103.2
1731.3,2102.4
1731.4,2101.5
1731.5,2100.6
1731.6,2099.7
1731.7,2098.9
1731.8,2098
1731.9,2097.1
1732,2096.2
1732.1,2095.3
1732.2,2094.4
1732.3,2093.5
1732.4,2092.7
1732.5,2091.8
1732.6,2090.9
1732.7,2090
1732.8,2089.1
1732.9,2088.1
1733,2087.2
1733.1,2086.3
1733.2,2085.4
1733.3,2084.5
1733.4,2083.6
1733.5,2082.7
1733.6,2081.7
1733.7,2080.8
1733.8,2079.9
1733.9,2079
1734,2078
1734.1,2077.1
1734.2,2076.2
1734.3,2075.2
1734.4,2074.3
1734.5,2073.4
1734.6,2072.4
1734.7,2071.5
1734.8,2070.5
1734.9,2069.6
1735,2068.6
1735.1,2067.7
1735.2,2066.7
1735.3,2065.8
1735.4,2064.8
1735.5,2063.9
1735.6,2062.9
1735.7,2061.9
1735.8,2061
1735.9,2060
1736,2059
1736.1,2058
1736.2,2057.1
1736.3,2056.1
1736.4,2055.1
1736.5,2054.1
1736.6,2053.2
1736.7,2052.2
1736.8,2051.2
1736.9,2050.2
1737,2049.2
1737.1,2048.2
1737.2,2047.2
1737.3,2046.2
1737.4,2045.2
1737.5,2044.2
1737.6,2043.2
1737.7,2042.2
1737.8,2041.2
1737.9,2040.2
1738,2039.2
1738.1,2038.2
1738.2,2037.2
1738.3,2036.1
1738.4,2035.1
1738.5,2034.1
1738.6,2033.1
1738.7,2032.1
1738.8,2031
1738.9,2030
1739,2029
1739.1,2028
1739.2,2026.9
1739.3,2025.9
1739.4,2024.8
1739.5,2023.8
1739.6,2022.8
1739.7,2021.7
1739.8,2020.7
1739.9,2019.6
1740,2018.6
1740.1,2017.5
1740.2,2016.5
1740.3,2015.4
1740.4,2014.4
1740.5,2013.3
1740.6,2012.3
1740.7,2011.2
1740.8,2010.1
1740.9,2009.1
1741,2008
1741.1,2007
1741.2,2005.9
1741.3,2004.8
1741.4,2003.7
1741.5,2002.7
1741.6,2001.6
1741.7,2000.5
1741.8,1999.4
1741.9,1998.4
1742,1997.3
1742.1,1996.2
1742.2,1995.1
1742.3,1994
1742.4,1992.9
1742.5,1991.8
1742.6,1990.7
1742.7,1989.7
1742.8,1988.6
1742.9,1987.5
1743,1986.4
1743.1,1985.3
1743.2,1984.2
1743.3,1983.1
1743.4,1981.9
1743.5,1980.8
1743.6,1979.7
1743.7,1978.6
1743.8,1977.5
1743.9,1976.4
1744,1975.3
1744.1,1974.2
1744.2,1973
1744.3,1971.9
1744.4,1970.8
1744.5,1969.7
1744.6,1968.6
1744.7,1967.4
1744.8,1966.3
1744.9,1965.2
1745,1964
1745.1,1962.9
1745.2,1961.8
1745.3,1960.6
1745.4,1959.5
1745.5,1958.4
1745.6,1957.2
1745.7,1956.1
1745.8,1954.9
1745.9,1953.8
1746,1952.7
1746.1,1951.5
1746.2,1950.4
1746.3,1949.2
1746.4,1948.1
1746.5,1946.9
1746.6,1945.8
1746.7,1944.6
1746.8,1943.4
1746.9,1942.3
1747,1941.1
1747.1,1940
1747.2,1938.8
1747.3,1937.6
1747.4,1936.5
1747.5,1935.3
1747.6,1934.1
1747.7,1933
1747.8,1931.8
1747.9,1930.6
1748,1929.5
1748.1,1928.3
1748.2,1927.1
1748.3,1925.9
1748.4,1924.8
1748.5,1923.6
1748.6,1922.4
1748.7,1921.2
1748.8,1920
1748.9,1918.8
1749,1917.7
1749.1,1916.5
1749.2,1915.3
1749.3,1914.1
1749.3,1912.9
1749.5,1911.7
1749.6,1910.5
1749.7,1909.3
1749.8,1908.1
1749.8,1906.9
1750,1905.7
1750.1,1904.5
1750.2,1903.3
1750.3,1902.1
1750.3,1900.9
1750.5,1899.7
1750.6,1898.5
1750.7,1897.3
1750.8,1896.1
1750.8,1894.9
1751,1893.7
1751.1,1892.5
1751.2,1891.2
1751.3,1890
1751.3,1888.8
1751.5,1887.6
1751.6,1886.4
1751.7,1885.2
1751.8,1883.9
1751.8,1882.7
1752,1881.5
1752.1,1880.3
1752.2,1879.1
1752.3,1877.8
1752.3,1876.6
1752.5,1875.4
1752.6,1874.1
1752.7,1872.9
1752.8,1871.7
1752.8,1870.5
1753,1869.2
1753.1,1868
1753.2,1866.8
1753.3,1865.5
1753.3,1864.3
1753.5,1863
1753.6,1861.8
1753.7,1860.6
1753.8,1859.3
1753.8,1858.1
1754,1856.8
1754.1,1855.6
1754.2,1854.4
1754.3,1853.1
1754.3,1851.9
1754.5,1850.6
1754.6,1849.4
1754.7,1848.1
1754.8,1846.9
1754.8,1845.6
1755,1844.4
1755.1,1843.1
1755.2,1841.9
1755.3,1840.6
1755.3,1839.3
1755.5,1838.1
1755.6,1836.8
1755.7,1835.6
1755.8,1834.3
1755.8,1833.1
1756,1831.8
1756.1,1830.5
1756.2,1829.3
1756.3,1828
1756.3,1826.7
1756.5,1825.5
1756.6,1824.2
1756.7,1822.9
1756.8,1821.7
1756.8,1820.4
1757,1819.1
1757.1,1817.9
1757.2,1816.6
1757.3,1815.3
1757.3,1814.1
1757.5,1812.8
1757.6,1811.5
1757.7,1810.2
1757.8,1809
1757.8,1807.7
1758,1806.4
1758.1,1805.1
1758.2,1803.9
1758.3,1802.6
1758.3,1801.3
1758.5,1800
1758.6,1798.7
